1.008,1.26,1.13657142857143,1.144,0.0595681940963393,0.0438768329598689,0.0524104271838079
1.008,1.26,1.13062857142857,1.132,0.0579244364334643,0.0455708885403054,0.0512320649745085
1.008,1.224,1.12844444444444,1.13,0.0535016391975554,0.0414480742271924,0.0474118504113823
1.008,1.216,1.12,1.124,0.0495532986971069,0.0440854784681385,0.0442440166938455
1.008,1.248,1.11911111111111,1.106,0.0550458394835108,0.0479523573083594,0.0491871083550037
1.008,1.248,1.12331428571429,1.108,0.0580424648950441,0.0487249181329104,0.0516707262012042
1.036,1.248,1.13344444444444,1.126,0.0506700500123491,0.0487840723421662,0.0447044848653213
1.048,1.248,1.14205714285714,1.152,0.047262684482981,0.048302965443006,0.0413838175949248
1.048,1.248,1.14114285714286,1.16,0.0500688601458283,0.0506289849557252,0.0438760667276913
1.004,1.248,1.13166666666667,1.14,0.0581652817409148,0.0503473648054904,0.0513978925545639
1.004,1.248,1.13188571428571,1.128,0.0604024597417782,0.0529061321921137,0.0533644510036914
1.004,1.248,1.13788888888889,1.152,0.0616755463362345,0.0537167172701917,0.0542017300093849
1.004,1.248,1.13942857142857,1.16,0.0638759301598145,0.0557473291367609,0.0560596177430669
1.004,1.248,1.13737142857143,1.156,0.0659050501119003,0.0565310950352313,0.0579450551124526
1.004,1.228,1.1296,1.136,0.0631129706068691,0.0533798816475447,0.0558719640641547
1.004,1.24,1.13388888888889,1.15,0.0646855151716044,0.0576214245869414,0.0570474901072455
1.004,1.24,1.13702857142857,1.156,0.0678846277818154,0.0588317641294925,0.0597035373495713
1.004,1.24,1.13782857142857,1.156,0.0683337336874246,0.0590154516157571,0.0600562645404746
1.004,1.24,1.14457142857143,1.156,0.0649716162979631,0.0571149511691888,0.0567650167356143
1.02,1.24,1.15305882352941,1.158,0.0557945045498919,0.0560173133409609,0.0483882551447895
1.02,1.24,1.15165714285714,1.156,0.0542445133344447,0.0538276115456174,0.0471012693933106
1.02,1.24,1.15070588235294,1.156,0.0540950506960102,0.0528737776561914,0.0470103190794486
1.02,1.24,1.14605714285714,1.152,0.0514026451923741,0.0538144961882948,0.0448517297001669
1.04,1.24,1.15222857142857,1.156,0.0463941462549176,0.0520180963986686,0.0402647073725976
1.1,1.24,1.16537142857143,1.168,0.0395735248056856,0.0497381378113533,0.0339578642786849
1.1,1.248,1.16388235294118,1.166,0.0400543303041516,0.0514657874002455,0.0344144149990184
1.1,1.248,1.16305882352941,1.166,0.0388820603460747,0.0512864799952486,0.0334308631338898
1.1,1.248,1.16468571428571,1.168,0.041108015125557,0.0539716701286016,0.0352953716366032
1.1,1.248,1.16870588235294,1.178,0.0420616642646604,0.053769429187518,0.0359899482836333
1.08,1.248,1.16697142857143,1.176,0.0439822729759895,0.0552300003727727,0.0376892457682801
1.08,1.248,1.16823529411765,1.178,0.0446176068137866,0.0552021079966402,0.0381923119755475
1.08,1.248,1.17035294117647,1.178,0.0458838337893484,0.0560086573394658,0.0392051253728852
1.08,1.248,1.17188235294118,1.176,0.0447862023570723,0.0547479071137275,0.0382173195497555
1.056,1.248,1.16308571428571,1.152,0.0515919347484898,0.0541066484987262,0.044357809673704
1.056,1.248,1.16047058823529,1.152,0.0513739913528458,0.0583365367085801,0.0442699641625294
1.056,1.244,1.15894117647059,1.152,0.0510477739261605,0.058828976574886,0.0440469067477784
1.056,1.244,1.15177142857143,1.148,0.0522162278777537,0.0585712236110371,0.0453355818545689
1.056,1.244,1.14982857142857,1.148,0.0514389905412145,0.0589675883056805,0.044736225746509
1.056,1.244,1.15017142857143,1.148,0.0521115803514218,0.0606358465130399,0.0453076637594337
1.056,1.244,1.15058823529412,1.146,0.0520967152149287,0.0632302190891397,0.0452783312195188
1.056,1.276,1.15771428571429,1.148,0.0548819971707059,0.0631301177308096,0.047405476332051
1.056,1.28,1.16102857142857,1.152,0.0586221629010161,0.0625723111100034,0.0504915764724767
1.056,1.28,1.16282352941176,1.156,0.0597005002711059,0.0626950290427133,0.0513409806054634
1.068,1.28,1.17270588235294,1.174,0.0539132464814312,0.0608106848665544,0.0459733743069989
1.068,1.28,1.16705882352941,1.162,0.0558791668103816,0.0558265712775382,0.0478803344645407
1.068,1.28,1.16708571428571,1.16,0.0542246804175604,0.0546001508293542,0.0464616092492805
1.08,1.28,1.17529411764706,1.182,0.0508875941372418,0.0530431499590264,0.043297752769425
1.08,1.28,1.17539393939394,1.18,0.0494683859866199,0.0489387372129686,0.0420866437444173
1.08,1.28,1.16894117647059,1.16,0.049882857428586,0.044334814283763,0.0426735394668862
1.028,1.28,1.16434285714286,1.156,0.0562630078330351,0.0472191386920974,0.0483216841911128
1.028,1.28,1.15364705882353,1.154,0.0566123888106209,0.0464027167438731,0.0490725377208115
1.028,1.244,1.15108571428571,1.156,0.0510324991195469,0.0464099380837895,0.0443342302716477
1.028,1.244,1.14788571428571,1.156,0.0497190763653333,0.0459872104982653,0.043313611927187
1.028,1.244,1.14902857142857,1.156,0.0508778732180628,0.0497428682443671,0.0442790322914313
1.028,1.244,1.15211428571429,1.156,0.0507958841712544,0.0509671174270581,0.0440892755181506
1.028,1.268,1.15176470588235,1.156,0.0538184708765181,0.0557613964435373,0.0467269665424315
1.028,1.268,1.15771428571429,1.156,0.0582351073759844,0.0549737905465761,0.0503017956110428
1.028,1.268,1.15941176470588,1.156,0.060879472405958,0.0603344215538893,0.05250893104522
1.028,1.268,1.16364705882353,1.162,0.0604176787056425,0.0609699379475929,0.0519209654229058
1.056,1.268,1.174,1.168,0.0509806855880764,0.0596433846569201,0.0434247747768964
1.104,1.268,1.18423529411765,1.178,0.0460612627779434,0.0615516535976578,0.0388953639591217
1.104,1.268,1.18058823529412,1.168,0.0453525701032837,0.0594275724191756,0.038415231278317
1.056,1.268,1.17611764705882,1.168,0.051540960296014,0.0594438874702501,0.0438229631405541
1.056,1.268,1.16682352941176,1.158,0.0555874798352876,0.057835712989205,0.0476400059084437
1.056,1.268,1.16658823529412,1.158,0.056644621904739,0.0589524718683953,0.0485557973164866
1.056,1.248,1.164,1.156,0.0539280566506679,0.0543972317634768,0.0463299455761752
1.056,1.248,1.15835294117647,1.156,0.0498834291748157,0.0516350832107572,0.0430641019689147
1.056,1.248,1.15954285714286,1.156,0.0504918996748301,0.0505545715626426,0.0435446601768937
1.056,1.248,1.15805714285714,1.156,0.049651694395081,0.0523472567964898,0.042874995160067
1.056,1.248,1.15364705882353,1.15,0.050096804684253,0.0499745389719059,0.0434247236198399
1.048,1.248,1.14262857142857,1.14,0.0480092428075884,0.0504054152086156,0.0420164907547908
1.048,1.248,1.14457142857143,1.14,0.0512630389234179,0.0581600226555502,0.0447879770923522
1.048,1.248,1.14845714285714,1.14,0.0482227325311736,0.0586956256512206,0.0419891441584007
1.048,1.252,1.15564705882353,1.15,0.0490626577452418,0.0605189677253789,0.0424547074045154
1.048,1.252,1.16091428571429,1.156,0.0467794395689661,0.058539076943626,0.0402953432002809
1.048,1.252,1.15917647058824,1.154,0.0466868812851691,0.0592027845372977,0.0402759048943405
1.048,1.252,1.152,1.14,0.0470193952471931,0.0582125921287906,0.0408154472631884
1.024,1.252,1.14091428571429,1.136,0.0491919239118705,0.0559243186079607,0.0431162310156132
1.024,1.28,1.1472,1.14,0.0564669606677995,0.0592899158175069,0.0492215486992674
1.024,1.28,1.15291428571429,1.152,0.0575425016470288,0.0600627123244089,0.0499104767457873
1.024,1.28,1.16365714285714,1.164,0.0551564314724322,0.0571890569540547,0.0473992118821235
1.024,1.28,1.15552941176471,1.154,0.0573665699790274,0.0540661771827037,0.0496452702933957
1.024,1.28,1.15737142857143,1.16,0.0580137335232867,0.0557768663832006,0.0501254239487271
1.024,1.28,1.15782857142857,1.172,0.0571507221478155,0.0546001508293542,0.0493602624413568
1.024,1.28,1.14982857142857,1.152,0.0573644108333041,0.053757625998003,0.0498895333258534
1.024,1.28,1.15725714285714,1.172,0.0607310090660848,0.0581559768816484,0.0524784050294531
1.024,1.28,1.164,1.172,0.0601976542379981,0.0560519239796297,0.0517161977989675
1.056,1.28,1.17658823529412,1.178,0.052219883387785,0.0550922092055811,0.0443824626333539
1.056,1.26,1.16458823529412,1.174,0.0536848929978013,0.0536475591808295,0.0460977462856159
1.056,1.328,1.17070588235294,1.176,0.0618480686902429,0.0700856618717409,0.0528297240344754
1.056,1.328,1.17235294117647,1.176,0.0638586898065926,0.0700752841916853,0.05447053320181
1.056,1.328,1.18082352941176,1.18,0.0599860946453604,0.0724062612393891,0.0508002196359035
1.056,1.328,1.18412121212121,1.188,0.0585874120309546,0.0705478560978291,0.0494775462437686
1.056,1.328,1.17894117647059,1.178,0.0586912523431242,0.0697110921133528,0.0497830201493419
1.056,1.328,1.18872727272727,1.192,0.0565637211068592,0.0696275807421169,0.0475834301143661
1.056,1.328,1.18223529411765,1.19,0.0568011197198262,0.0677141943850189,0.0480455286713625
1.056,1.328,1.182,1.192,0.0566648841074354,0.0691909960861523,0.0479398342702499
1.056,1.328,1.184,1.192,0.0635845893279181,0.0798435971133566,0.0537032004458768
1.088,1.328,1.18623529411765,1.192,0.0592002553349988,0.0684441820800429,0.0499059972575116
1.088,1.308,1.18047058823529,1.19,0.0544883836906478,0.0694428040210289,0.0461581882968413
1.088,1.308,1.17388235294118,1.174,0.0529217631270701,0.0658004328990089,0.0450826805552311
1.088,1.308,1.174,1.168,0.0540997955521819,0.0666205901377572,0.0460815975742605
1.088,1.308,1.17811764705882,1.168,0.0575814388790937,0.0672687959539258,0.0488757969315256
1.088,1.308,1.18823529411765,1.192,0.0570544975113664,0.068074825142499,0.048016161271942
1.088,1.308,1.184,1.186,0.0560086573394658,0.0677642973843897,0.0473046092394137
1.088,1.308,1.18363636363636,1.176,0.0556090247744342,0.0658141322209752,0.0469815109461426
1.088,1.308,1.18047058823529,1.17,0.0570869805748968,0.0596027251766633,0.0483595111507497
1.088,1.288,1.18129411764706,1.178,0.0537714182339915,0.0570252469339572,0.0455190772820364
1.088,1.288,1.18423529411765,1.184,0.0548181892084433,0.0575710364890562,0.0462899471758164
1.088,1.288,1.18494117647059,1.184,0.0542234105633298,0.0583448473485124,0.0457604239265591
1.088,1.288,1.19224242424242,1.192,0.0561332289641296,0.0642300552700992,0.0470820596740615
1.088,1.288,1.19141176470588,1.194,0.0544115170780124,0.0642155461211408,0.0456697832687969
1.032,1.288,1.17823529411765,1.182,0.0605124874783706,0.0643211638670518,0.0513585764918772
1.032,1.288,1.16764705882353,1.156,0.0615781751739527,0.0635285667072601,0.0527369762195061
1.032,1.288,1.17188235294118,1.168,0.0631725701435229,0.0657856943093069,0.053906921616298
1.032,1.288,1.17635294117647,1.184,0.0631486377179492,0.066529555974633,0.0536817102312799
1.032,1.288,1.18047058823529,1.188,0.0616127865980006,0.0645093368858691,0.0521934110108636
1.032,1.268,1.17423529411765,1.18,0.0574461850005985,0.0635209342729552,0.0489222094484608
1.032,1.268,1.16670588235294,1.17,0.0613680053901175,0.0612199214952028,0.0525993794308762
1.032,1.268,1.16635294117647,1.17,0.0617884378479777,0.057190802396783,0.0529757637389359
1.032,1.252,1.16091428571429,1.168,0.056335847655755,0.0565851778555231,0.0485271379196551
1.032,1.252,1.16164705882353,1.17,0.056277387866058,0.0547788944095011,0.0484462018291972
1.044,1.252,1.16870588235294,1.174,0.0505338346971399,0.0541378711338846,0.0432391378020625
1.044,1.276,1.17529411764706,1.182,0.0505721982622532,0.0570847323429537,0.0430293979208361
1.044,1.276,1.17517647058824,1.182,0.0511755567767289,0.0582367165241581,0.0435471250978271
1.044,1.276,1.17302857142857,1.176,0.0497177242121996,0.0564644604518422,0.0423840692572824
1.044,1.276,1.17294117647059,1.174,0.0497173472417404,0.0557787838454078,0.0423869058730987
1.044,1.276,1.17305882352941,1.176,0.0533785458982383,0.0598503183455243,0.0455037248154675
1.076,1.284,1.18,1.18,0.0507877341431368,0.0655198327596193,0.0430404526636752
1.04,1.284,1.17094117647059,1.174,0.0559247010945375,0.0657045729693977,0.047760470140015
1.04,1.284,1.16882352941176,1.172,0.0596456559866254,0.06707752186384,0.051030505876831
1.04,1.284,1.17035294117647,1.172,0.0608713906791076,0.0673840193265886,0.0520111400052689
1.04,1.284,1.16834285714286,1.172,0.0603002013737457,0.0693058014717892,0.0516117345221828
1.04,1.284,1.16176470588235,1.17,0.0583588994140565,0.063306852518172,0.0502329767108334
1.028,1.284,1.15097142857143,1.144,0.0595144499083975,0.0646329000177609,0.0517080167509163
1.028,1.284,1.15223529411765,1.142,0.0626597637188715,0.0700649049745371,0.0543810487656124
1.028,1.284,1.1504,1.14,0.0610588915334541,0.0696579880137063,0.0530762269936145
1.028,1.284,1.14114285714286,1.136,0.0628766967293658,0.0669152229229159,0.0550997592771107
1.028,1.256,1.132,1.128,0.0614797910364239,0.0567471170555619,0.0543107694668056
1.028,1.256,1.14033333333333,1.134,0.0613402687590181,0.0622988190670004,0.0537915247813663
1.028,1.256,1.14434285714286,1.136,0.0617194520090913,0.0628649345820069,0.0539344057804403
1.028,1.256,1.14251428571429,1.136,0.0604538576731297,0.0626362045277894,0.0529129993637976
1.028,1.256,1.14834285714286,1.144,0.063781770794752,0.0634238774854874,0.0555424457060191
1.028,1.256,1.1544,1.16,0.0649937553561426,0.063516556433551,0.0563008968781554
1.032,1.256,1.16223529411765,1.166,0.0609038282239722,0.0615319576982711,0.0524023220876368
1.032,1.256,1.15794285714286,1.16,0.0580982650632645,0.0560965554148538,0.0501736892324876
1.032,1.256,1.15564705882353,1.15,0.0587082578224042,0.0562203457186745,0.0508012003960538
1.032,1.256,1.1624,1.152,0.0499430263635769,0.0539062366794528,0.0429654390602004
1.108,1.256,1.17235294117647,1.168,0.0391963838413553,0.0521582673071571,0.0334339450729072
1.108,1.256,1.16611764705882,1.158,0.0385712757827379,0.0447863615603923,0.0330766590146562
0.996,2.008,1.18164705882353,1.152,0.153340556289615,0.181775752625107,0.129768491483645
0.92,2.008,1.15291428571429,1.144,0.169072447302849,0.252596865520117,0.14664788995836
0.92,2.008,1.12582857142857,1.136,0.177780678781186,0.252088686541766,0.157910967347008
0.92,2.008,1.10277777777778,1.124,0.180783866396331,0.24810504687675,0.163934992198184
0.824,2.008,1.06410526315789,1.106,0.193863673119371,0.241157568765679,0.182184676489665
0.808,2.008,1.02389743589744,0.976,0.206032163415505,0.237864180617958,0.201223439176718
0.804,2.008,0.990341463414634,0.964,0.208144133926001,0.231759357955617,0.210174108239731
0.804,2.008,0.970926829268293,0.936,0.202174230583908,0.231979309422198,0.208228081137968
0.804,2.008,0.96047619047619,0.94,0.193430045096694,0.229343070317023,0.201389734607366
0.804,2.008,0.947904761904762,0.94,0.18645758159128,0.229526766598943,0.196704974048873
0.804,1.112,0.931627906976744,0.944,0.0907610739028089,0.0322726480091704,0.0974220214133995
0.804,1.16,0.942285714285714,0.952,0.101961801961487,0.0355472890119283,0.108206885040996
0.804,1.228,0.96152380952381,0.958,0.122752028068336,0.0389971856395417,0.127664054548092
0.804,1.228,0.978634146341464,0.98,0.139403327811348,0.0399799949974984,0.142446825846507
0.804,1.228,1.0064,1.028,0.136165208855141,0.0425977006722675,0.135299293377525
0.804,1.228,1.04294736842105,1.062,0.123174880593016,0.0482874277185654,0.118102681230688
0.888,1.252,1.08789189189189,1.088,0.0946360818503597,0.053162225519839,0.0869903365910591
0.944,1.252,1.10988888888889,1.104,0.0820674906151821,0.0528025973387132,0.0739420778392872
0.952,1.252,1.12971428571429,1.156,0.0750421730168605,0.0548109048832223,0.0664257980675296
1.044,1.252,1.15108571428571,1.168,0.0570001916552874,0.0536393183270279,0.0495186335369107
1.056,1.252,1.15847058823529,1.172,0.0526993964050982,0.0532347573859353,0.0454904914637285
1.06,1.252,1.16308571428571,1.172,0.0477452624250156,0.0527145476070104,0.0410505105845423
1.06,1.252,1.16070588235294,1.172,0.046140450544729,0.0496728692486546,0.0397520605747209
1.04,1.252,1.14868571428571,1.156,0.051119106263804,0.0521220287628267,0.0445022564728171
1.04,1.268,1.16035294117647,1.17,0.052435173455704,0.0587547548043664,0.0451889865531262
1.04,1.268,1.16468571428571,1.172,0.0503679236329277,0.0586876076707651,0.0432459358049374
1.04,1.268,1.16647058823529,1.17,0.0497753957073704,0.0557179042003991,0.0426717966225566
1.04,1.268,1.16952941176471,1.174,0.0505869999434623,0.055416877420424,0.0432541494336012
1.04,1.268,1.16834285714286,1.176,0.0499540629314708,0.0551447293625654,0.0427563387117646
1.04,1.268,1.16341176470588,1.17,0.052219883387785,0.0597570840228093,0.0448851257757278
1.04,1.268,1.16582857142857,1.18,0.0531399294395498,0.0621648661885095,0.0455812550334341
1.04,1.268,1.16341176470588,1.158,0.0545272340334341,0.0611842720927131,0.0468683880356143
1.04,1.268,1.16091428571429,1.168,0.0584351684139185,0.066332495807108,0.0503354719060629
1.044,1.268,1.17117647058824,1.184,0.0511945017101211,0.0673300329224138,0.0437120305912636
1.044,1.256,1.17270588235294,1.19,0.0501582522360945,0.0652863157966738,0.0427713828257226
1.044,1.256,1.17435294117647,1.19,0.0504728443956785,0.0637875260913016,0.0429792804411207
1.044,1.256,1.16764705882353,1.182,0.0511147742106183,0.0647456562249545,0.0437758771577084
1.044,1.256,1.16764705882353,1.17,0.0516244494301501,0.0669690113772667,0.0442123748268288
1.044,1.256,1.17294117647059,1.184,0.0541428756199018,0.0627954833349718,0.0461599240490637
1.044,1.256,1.18035294117647,1.198,0.0528404587602761,0.0615358973824764,0.0447666599683391
1.044,1.256,1.17388235294118,1.19,0.0546613622921093,0.0597651971290883,0.0465646000684435
1.044,1.26,1.18317647058824,1.2,0.0546927897238003,0.058977139895921,0.0462253865618278
1.088,1.26,1.19224242424242,1.2,0.0479368271158969,0.0549044624780172,0.0402072817920039
1.088,1.26,1.19282352941176,1.206,0.0471107467558417,0.0505389138999031,0.0394951521278878
1.088,1.26,1.18541176470588,1.19,0.047715138088997,0.0508306755390638,0.040251952536371
1.088,1.26,1.17952941176471,1.172,0.0480682817957435,0.0523947718881581,0.040752084107702
1.104,1.26,1.18458823529412,1.182,0.0458099616313988,0.0527865915022389,0.0386716331181736
1.104,1.26,1.18282352941177,1.174,0.0463716675439016,0.0520838484823009,0.0392042146531891
